129927	0.166666666666667	0.238095238095238	0.28	0.352941176470588	0.428571428571429	0.5	0	0.2	0.214285714285714	0.032258064516129	0.405405405405405	-3	9	-1	-1	1	3	-9
129928	0	0.0476190476190476	0.08	0	0	0	0	0	0	0	0	-3	9	-1	-1	-1	3	-9
129929	0.166666666666667	0.0476190476190476	0.16	0.0588235294117647	0.142857142857143	0.333333333333333	0.4	0	0.142857142857143	0.0645161290322581	0.189189189189189	-4	16	-1	1	-1	4	-16
129930	0	0.0476190476190476	0.04	0.0588235294117647	0	0.0833333333333333	0	0.1	0	0	0	-3	9	-1	-1	1	3	-9
129931	0	0.0476190476190476	0.08	0.176470588235294	0	0	0	0	0	0	0	-3	9	-1	1	-1	3	-9
129932	0.166666666666667	0.285714285714286	0.24	0.235294117647059	0.142857142857143	0.0833333333333333	0.4	0.2	0	0	0.243243243243243	-4	16	1	1	1	-4	16
129933	0	0	0.12	0.0588235294117647	0.142857142857143	0.0833333333333333	0.4	0.05	0.142857142857143	0	0.135135135135135	6	36	-1	1	-1	-6	-36
129934	0	0.380952380952381	0.28	0.411764705882353	0.428571428571429	0.416666666666667	0.8	0.25	0.428571428571429	0.0645161290322581	0.405405405405405	5	25	1	-1	-1	5	25
129935	0.333333333333333	0.428571428571429	0.76	0.411764705882353	0.857142857142857	0.5	0.2	0.2	0.0714285714285714	0.0967741935483871	0.594594594594595	5	25	-1	1	-1	-5	-25
129936	0.166666666666667	0.571428571428571	0.12	0.117647058823529	0.428571428571429	0.416666666666667	0.6	0.35	0.214285714285714	0.0967741935483871	0.594594594594595	5	25	-1	1	1	-5	-25
129937	0	0	0.36	0.294117647058824	0.857142857142857	0.0833333333333333	0.4	0.2	0.142857142857143	0.0645161290322581	0.540540540540541	4	16	-1	1	-1	-4	-16
129938	0.666666666666667	0.80952380952381	0.68	0.823529411764706	0.571428571428571	0.75	0.8	0.85	0.285714285714286	0.161290322580645	0.648648648648649	4	16	1	-1	-1	4	16
129939	0.166666666666667	0.142857142857143	0.2	0.235294117647059	0.285714285714286	0.0833333333333333	0.4	0.05	0	0	0.135135135135135	4	16	-1	-1	-1	-4	-16
129940	1	1	1	1	1	1	1	1	0.214285714285714	0.193548387096774	1	6	36	1	-1	1	6	36
129941	0.333333333333333	0.619047619047619	0.48	0.588235294117647	0.285714285714286	0.416666666666667	0.6	0.25	0.142857142857143	0	0.540540540540541	4	16	-1	1	1	-4	-16
129942	0.166666666666667	0.476190476190476	0.4	0.411764705882353	0.285714285714286	0.916666666666667	0.4	0.2	0	0	0.45945945945946	4	16	-1	1	-1	-4	-16
129943	0.166666666666667	0.428571428571429	0.64	0.529411764705882	0.571428571428571	0.75	0.4	0.4	0.285714285714286	0.032258064516129	0.675675675675676	6	36	-1	-1	1	-6	-36
129944	0	0.0476190476190476	0.12	0.117647058823529	0.285714285714286	0.25	0.4	0.1	0	0	0.135135135135135	5	25	-1	-1	-1	-5	-25
129945	0.333333333333333	0.80952380952381	0.4	0.647058823529412	0.857142857142857	0.5	0.6	0.55	0.142857142857143	0.129032258064516	0.432432432432432	4	16	-1	1	-1	-4	-16
129946	0	0.142857142857143	0.24	0.117647058823529	0.285714285714286	0.166666666666667	0.2	0.1	0.142857142857143	0.0645161290322581	0.405405405405405	4	16	-1	1	-1	-4	-16
129947	1	1	1	0.823529411764706	1	0.916666666666667	0.4	0.3	0.428571428571429	0	0.351351351351351	3	9	1	1	-1	3	9
129948	0.166666666666667	0.428571428571429	0.44	0.529411764705882	0.571428571428571	0.75	0.4	0.9	0.214285714285714	0.32258064516129	0.891891891891892	4	16	1	1	1	4	16
129949	0	0.142857142857143	0.2	0.117647058823529	0.285714285714286	0.0833333333333333	0.4	0.1	0.0714285714285714	0	0.135135135135135	4	16	1	-1	1	4	16
129950	0.166666666666667	0.142857142857143	0.2	0.352941176470588	0.285714285714286	0.25	0.8	0.2	0.5	0.0967741935483871	0.324324324324324	4	16	-1	-1	1	-4	-16
129951	0	0.0476190476190476	0.12	0.117647058823529	0	0.166666666666667	0.4	0.05	0	0	0.135135135135135	4	16	1	1	-1	4	16
129952	0	0.0952380952380952	0.04	0	0	0.0833333333333333	0.4	0	0	0	0.108108108108108	4	16	1	1	1	4	16
129953	0	0	0.08	0.117647058823529	0.142857142857143	0.0833333333333333	0.4	0.05	0	0	0.027027027027027	4	16	1	-1	-1	4	16
129954	1	0.952380952380952	1	1	0.857142857142857	0.833333333333333	1	1	0.428571428571429	0.161290322580645	1	3	9	-1	1	1	-3	-9
129955	0	0.0952380952380952	0.32	0.235294117647059	0.428571428571429	0.0833333333333333	0.4	0	0	0	0.0540540540540541	4	16	-1	-1	1	-4	-16
129956	0	0.0476190476190476	0.2	0.0588235294117647	0.285714285714286	0	0.2	0.05	0.142857142857143	0.032258064516129	0.0810810810810811	3	9	-1	1	-1	-3	-9
129957	0.333333333333333	0.857142857142857	0.52	0.647058823529412	0.571428571428571	0.583333333333333	0.4	0.65	0.142857142857143	0.0645161290322581	0.702702702702703	3	9	-1	-1	-1	-3	-9
129958	0	0.19047619047619	0.24	0.235294117647059	0.428571428571429	0.166666666666667	0.4	0.25	0.142857142857143	0.032258064516129	0.27027027027027	3	9	1	-1	-1	3	9
129959	0.166666666666667	0.428571428571429	0.36	0.352941176470588	0.571428571428571	0.5	0.4	0.35	0.142857142857143	0.032258064516129	0.405405405405405	3	9	1	1	-1	3	9
129960	0.333333333333333	0.380952380952381	0.28	0.235294117647059	0.571428571428571	0.0833333333333333	0.6	0	0.285714285714286	0.032258064516129	0.540540540540541	3	9	-1	-1	1	-3	-9
129961	0	0.0952380952380952	0.08	0.0588235294117647	0.142857142857143	0	0.4	0.05	0.0714285714285714	0	0.0540540540540541	2	4	1	1	1	2	4
129962	0.333333333333333	0.19047619047619	0.64	0.588235294117647	0.714285714285714	0.5	0.4	0.35	0.214285714285714	0.0645161290322581	0.621621621621622	1	1	-1	1	1	-1	-1
129963	0	0	0.08	0	0	0	0.4	0.1	0.214285714285714	0.032258064516129	0.189189189189189	2	4	-1	1	-1	-2	-4
129964	0	0.142857142857143	0.36	0.0588235294117647	0	0.416666666666667	0.4	0.2	0.142857142857143	0.032258064516129	0.324324324324324	1	1	-1	-1	-1	-1	-1
129965	0.166666666666667	0.238095238095238	0.24	0.470588235294118	0.285714285714286	0.25	0.2	0.2	0	0	0.648648648648649	3	9	-1	1	-1	-3	-9
129966	0.166666666666667	0.238095238095238	0.32	0.235294117647059	0.428571428571429	0.416666666666667	0.6	0.25	0	0	0.27027027027027	2	4	1	1	1	2	4
129967	0	0.19047619047619	0.08	0	0.571428571428571	0	0.8	0.1	0.571428571428571	0.0967741935483871	0.567567567567568	1	1	-1	1	1	-1	-1
129968	0	0	0.08	0.0588235294117647	0.142857142857143	0.0833333333333333	0	0	0	0	0	-2	4	1	1	1	-2	4
129969	0	0.428571428571429	0.28	0.647058823529412	0.428571428571429	0.666666666666667	0.4	0.3	0	0	0.675675675675676	-2	4	1	1	-1	-2	4
129970	0	0.0476190476190476	0.16	0.0588235294117647	0.142857142857143	0.0833333333333333	0.4	0.05	0.428571428571429	0	0.0810810810810811	-2	4	1	-1	-1	-2	4
129971	0	0	0	0.0588235294117647	0.142857142857143	0	0	0	0	0	0	-3	9	1	1	-1	-3	9
129972	0	0.142857142857143	0	0	0	0	0	0.05	0	0	0	-2	4	1	-1	1	-2	4
129973	0	0.142857142857143	0.28	0.176470588235294	0.285714285714286	0.0833333333333333	0.4	0.1	0.0714285714285714	0	0.108108108108108	-3	9	-1	1	-1	3	-9
129974	0.333333333333333	0.380952380952381	0.36	0.235294117647059	0.428571428571429	0.416666666666667	0.4	0.5	0	0.161290322580645	0.486486486486487	1	1	1	-1	-1	1	1
129975	0	0	0.08	0.0588235294117647	0	0	0.2	0	0	0	0	1	1	-1	-1	1	-1	-1
129976	0	0.0952380952380952	0.12	0.176470588235294	0.571428571428571	0.166666666666667	0.2	0.25	0	0	0.297297297297297	1	1	-1	1	1	-1	-1
129977	0	0	0.08	0	0	0	0.2	0	0	0	0	1	1	1	-1	-1	1	1
129978	0	0.0952380952380952	0.2	0.235294117647059	0	0	0.4	0.1	0	0.0645161290322581	0.405405405405405	0	0	-1	-1	1	0	0
129979	0	0	0.08	0.235294117647059	0	0	0.2	0.05	0	0	0.027027027027027	1	1	1	1	-1	1	1
129980	0.166666666666667	0.333333333333333	0.36	0.470588235294118	0.428571428571429	0.25	0.6	0.3	0.142857142857143	0.0645161290322581	0.405405405405405	0	0	1	1	1	0	0
129981	0	0.0476190476190476	0.08	0	0.142857142857143	0	0.4	0.05	0	0	0.027027027027027	1	1	-1	-1	-1	-1	-1
129982	0	0	0.16	0.0588235294117647	0.142857142857143	0.166666666666667	0	0	0	0	0.027027027027027	0	0	1	-1	-1	0	0
129983	0.5	0.714285714285714	0.68	0.823529411764706	0.428571428571429	0.583333333333333	0.6	0.85	0.0714285714285714	0.354838709677419	0.486486486486487	1	1	-1	1	-1	-1	-1
129984	0	0.0476190476190476	0.08	0.0588235294117647	0	0.0833333333333333	0.2	0.1	0	0.032258064516129	0	2	4	1	1	1	2	4
129985	0	0.0952380952380952	0.04	0.0588235294117647	0	0	0.2	0	0	0	0.108108108108108	1	1	1	1	-1	1	1
129986	0	0	0.08	0.117647058823529	0.285714285714286	0	0	0	0	0	0	1	1	1	-1	-1	1	1
129987	0.333333333333333	0.571428571428571	0.44	0.352941176470588	0.428571428571429	1	0.8	0.55	0.0714285714285714	0	0.648648648648649	0	0	-1	1	1	0	0
129988	1	0.80952380952381	0.8	0.823529411764706	0.857142857142857	0.916666666666667	0.6	0.65	0	0.161290322580645	0.648648648648649	2	4	-1	-1	1	-2	-4
129989	0.5	0.238095238095238	0.2	0.235294117647059	0.142857142857143	0	0.4	0.2	0	0	0.027027027027027	3	9	-1	1	-1	-3	-9
129990	0	0.476190476190476	0.16	0.117647058823529	0	0.666666666666667	0.6	0.4	0	0	0.297297297297297	-4	16	-1	1	-1	4	-16
129991	0	0.0476190476190476	0.12	0.176470588235294	0.142857142857143	0.166666666666667	0.2	0.1	0	0	0	-4	16	1	1	1	-4	16
129992	0	0.142857142857143	0.16	0.117647058823529	0.428571428571429	0.333333333333333	0.4	0.05	0	0	0	-3	9	1	1	1	-3	9
129993	0.166666666666667	0.285714285714286	0.48	0.235294117647059	0.857142857142857	0.416666666666667	0.4	0.3	0.5	0.290322580645161	0.378378378378378	-4	16	-1	-1	-1	4	-16
129994	0.166666666666667	0.428571428571429	0.24	0.117647058823529	0.428571428571429	0.333333333333333	0.4	0.45	0.214285714285714	0.032258064516129	0.45945945945946	2	4	1	-1	-1	2	4
129995	0	0.0952380952380952	0.2	0.117647058823529	0.142857142857143	0.25	0.4	0.25	0.428571428571429	0.129032258064516	0.0810810810810811	1	1	-1	1	1	-1	-1
129996	0.333333333333333	0.523809523809524	0.64	0.588235294117647	0.571428571428571	0.666666666666667	0.8	0.5	0.142857142857143	0.032258064516129	0.756756756756757	1	1	-1	1	1	-1	-1
129997	0	0.142857142857143	0.08	0.0588235294117647	0	0	0.4	0.2	0.0714285714285714	0.0645161290322581	0.135135135135135	0	0	1	1	-1	0	0
129998	0	0.0952380952380952	0.12	0	0	0	0.4	0.1	0	0.032258064516129	0	0	0	1	-1	1	0	0
129999	0.166666666666667	0.19047619047619	0.2	0.117647058823529	0.571428571428571	0.0833333333333333	0.4	0.05	0.0714285714285714	0.032258064516129	0.189189189189189	0	0	1	1	-1	0	0
130000	0	0.0476190476190476	0.12	0.0588235294117647	0.428571428571429	0.25	0.4	0.05	0.0714285714285714	0	0.108108108108108	0	0	1	1	-1	0	0
130001	0	0.285714285714286	0.4	0.294117647058824	0.428571428571429	0.25	0.4	0.4	0	0	0.0540540540540541	0	0	1	-1	-1	0	0
130002	0	0.0476190476190476	0.12	0.117647058823529	0	0.0833333333333333	0.4	0.1	0	0	0.027027027027027	1	1	1	1	1	1	1
130003	0.166666666666667	0.285714285714286	0.6	0.411764705882353	0.285714285714286	0.5	0.4	0.1	0.0714285714285714	0.032258064516129	0.45945945945946	-1	1	-1	-1	1	1	-1
130004	0.166666666666667	0.0952380952380952	0.2	0.176470588235294	0.428571428571429	0.0833333333333333	0.6	0.05	0.285714285714286	0.032258064516129	0.216216216216216	0	0	1	1	1	0	0
130005	0	0	0.04	0	0.142857142857143	0	0	0	0	0	0	-1	1	1	-1	1	-1	1
130006	0.166666666666667	0.142857142857143	0.24	0.235294117647059	0.285714285714286	0.333333333333333	0.4	0.15	0	0	0.162162162162162	-1	1	-1	-1	-1	1	-1
130007	0	0	0.16	0.0588235294117647	0	0.166666666666667	0.4	0.05	0	0	0	-2	4	-1	1	1	2	-4
130008	0	0	0.08	0	0.142857142857143	0.0833333333333333	0	0	0	0	0	-2	4	-1	1	1	2	-4
130009	0	0.0476190476190476	0.12	0	0	0	0.4	0.05	0	0.032258064516129	0.027027027027027	-2	4	-1	1	1	2	-4
130010	0.333333333333333	0.285714285714286	0.56	0.294117647058824	0.285714285714286	0.333333333333333	0.4	0.25	0	0.0967741935483871	0.378378378378378	-2	4	1	1	-1	-2	4
130011	0	0.0952380952380952	0.2	0.176470588235294	0.285714285714286	0.0833333333333333	0.4	0.1	0.0714285714285714	0	0.108108108108108	-2	4	1	1	1	-2	4
130012	0	0	0.04	0.117647058823529	0	0.166666666666667	0.6	0	0.142857142857143	0	0	-2	4	1	-1	1	-2	4
130013	0	0.142857142857143	0.32	0.294117647058824	0.285714285714286	0.25	0.2	0	0	0	0.0540540540540541	0	0	1	-1	-1	0	0
130014	0	0.0952380952380952	0.04	0.0588235294117647	0.142857142857143	0.0833333333333333	0.4	0.05	0	0.032258064516129	0.135135135135135	-1	1	-1	1	1	1	-1
130015	0	0.0476190476190476	0.16	0.0588235294117647	0.285714285714286	0.0833333333333333	0.2	0.1	0	0	0.216216216216216	-1	1	1	1	1	-1	1
130016	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0	1	1	-1	0	0
130017	0	0.238095238095238	0.2	0.0588235294117647	0	0	0.2	0.05	0.214285714285714	0	0.216216216216216	-1	1	-1	-1	-1	1	-1
130018	0	0	0.24	0.117647058823529	0	0.166666666666667	0.6	0.1	0.142857142857143	0.0645161290322581	0	-1	1	1	1	-1	-1	1
130019	0	0	0	0	0	0.0833333333333333	0	0	0	0	0	-1	1	1	-1	1	-1	1
130020	0	0	0.12	0.0588235294117647	0	0.0833333333333333	0	0	0	0	0	1	1	-1	1	1	-1	-1
130021	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	-1	-1	-1	-1
130022	0	0.0476190476190476	0.16	0.176470588235294	0	0.166666666666667	0.6	0.75	0	0	0.405405405405405	0	0	-1	1	-1	0	0
130023	0	0.19047619047619	0.2	0.352941176470588	0.142857142857143	0.0833333333333333	0.4	0.1	0	0	0.0540540540540541	0	0	1	-1	-1	0	0
130024	0.333333333333333	0.761904761904762	0.44	0.588235294117647	0.714285714285714	0.583333333333333	0.4	0.2	0.0714285714285714	0	0.567567567567568	-1	1	1	-1	1	-1	1
130025	0	0	0	0	0	0	0	0	0	0	0	-7	49	-1	1	1	7	-49
130026	0	0	0	0	0	0	0	0	0	0	0	-7	49	-1	-1	1	7	-49
130027	0	0	0.04	0	0.142857142857143	0	0	0	0	0	0	-7	49	1	-1	-1	-7	49
130028	0	0	0.04	0	0	0	0.2	0	0	0	0	-6	36	1	-1	1	-6	36
130029	0	0.238095238095238	0.56	0.352941176470588	0.571428571428571	0.333333333333333	0.4	0.25	0.214285714285714	0.129032258064516	0.594594594594595	5	25	-1	-1	-1	-5	-25
130030	0.166666666666667	0.238095238095238	0.84	0.529411764705882	1	1	1	0.85	0.0714285714285714	0.193548387096774	0.891891891891892	6	36	-1	-1	-1	-6	-36
130031	0.166666666666667	0.142857142857143	0.32	0.176470588235294	0.285714285714286	0.333333333333333	0.4	0.2	0.142857142857143	0.0645161290322581	0.027027027027027	5	25	1	-1	1	5	25
130032	0	0	0	0	0	0	0.2	0	0	0	0	-3	9	1	-1	-1	-3	9
130033	0	0	0.08	0.0588235294117647	0	0	0.2	0	0.142857142857143	0	0.027027027027027	-4	16	1	1	-1	-4	16
130034	0	0	0	0	0	0	0	0	0	0	0	-5	25	1	1	1	-5	25
130035	0	0	0	0.0588235294117647	0	0.0833333333333333	0	0	0	0	0	-6	36	1	1	-1	-6	36
130036	0	0	0.04	0	0	0	0	0	0	0	0	-6	36	1	1	1	-6	36
130038	0	0.0476190476190476	0.28	0.176470588235294	0.285714285714286	0.25	0.2	0.05	0	0	0.216216216216216	-6	36	-1	1	1	6	-36
130039	0	0.0476190476190476	0	0	0.142857142857143	0	0	0	0	0	0	-6	36	-1	1	-1	6	-36
130040	0	0.0952380952380952	0.16	0.117647058823529	0	0	0.2	0	0	0	0	-6	36	1	-1	-1	-6	36
130041	0	0	0	0.0588235294117647	0	0	0.2	0	0.142857142857143	0	0	-6	36	-1	-1	-1	6	-36
130042	0	0	0.08	0	0	0	0.4	0	0.0714285714285714	0	0.0540540540540541	-7	49	-1	1	1	7	-49
130043	0	0	0.04	0	0.142857142857143	0	0	0	0	0	0	-5	25	1	-1	1	-5	25
130044	0	0	0.04	0.117647058823529	0	0	0.4	0	0	0	0	-5	25	-1	1	-1	5	-25
130045	0	0.0476190476190476	0.04	0	0	0	0	0	0	0	0	-5	25	-1	-1	1	5	-25
130046	0	0	0.08	0	0	0	0	0	0	0	0	-6	36	1	1	1	-6	36
130047	0	0.142857142857143	0.16	0.0588235294117647	0	0.333333333333333	0.6	0.1	0.285714285714286	0	0.135135135135135	-5	25	-1	1	1	5	-25
130048	0	0	0	0	0	0	0	0	0	0	0	-6	36	1	1	1	-6	36
130049	0	0	0.04	0	0	0	0	0	0	0	0	-6	36	1	-1	-1	-6	36
130050	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-7	49	-1	-1	-1	7	-49
130051	0	0	0.04	0	0	0	0	0	0	0	0	-7	49	1	-1	-1	-7	49
130052	0	0.571428571428571	0.44	0.470588235294118	0.285714285714286	0.583333333333333	0.4	0.05	0.0714285714285714	0	0.351351351351351	5	25	1	1	1	5	25
130053	0	0.0476190476190476	0.2	0.117647058823529	0.142857142857143	0.166666666666667	0.4	0	0.0714285714285714	0	0	5	25	-1	1	1	-5	-25
130054	0	0.619047619047619	0.24	0.529411764705882	0.142857142857143	0.25	0.2	0.4	0	0.0645161290322581	0.351351351351351	5	25	1	-1	1	5	25
130055	0	0.0476190476190476	0.12	0	0.142857142857143	0	0	0	0.214285714285714	0	0	-5	25	-1	1	-1	5	-25
130056	0.333333333333333	0.80952380952381	1	0.941176470588235	0.285714285714286	0.833333333333333	0.8	0.55	0	0.0967741935483871	1	4	16	-1	-1	-1	-4	-16
130057	0.166666666666667	0.19047619047619	0.4	0.529411764705882	0.285714285714286	0.5	0.6	0.5	0	0	0.648648648648649	5	25	1	1	1	5	25
130058	0.333333333333333	0.380952380952381	0.28	0.529411764705882	0.714285714285714	0.416666666666667	0.4	0.35	0.357142857142857	0.0967741935483871	0.675675675675676	4	16	1	1	-1	4	16
130059	0.333333333333333	0.523809523809524	0.48	0.529411764705882	0.428571428571429	0.25	0.6	0.35	0.285714285714286	0.161290322580645	0.756756756756757	4	16	-1	1	1	-4	-16
130060	0.166666666666667	0.333333333333333	0.4	0.352941176470588	0.714285714285714	0.666666666666667	0.2	0.1	0.214285714285714	0.0645161290322581	0.297297297297297	3	9	-1	-1	1	-3	-9
130061	0.166666666666667	0.80952380952381	0.88	0.764705882352941	0.714285714285714	0.75	1	0.85	0.285714285714286	0.451612903225806	1	3	9	1	1	1	3	9
130062	0	0.19047619047619	0.24	0.176470588235294	0.571428571428571	0.166666666666667	0.4	0.05	0.142857142857143	0.032258064516129	0.135135135135135	3	9	1	-1	-1	3	9
130063	0.666666666666667	0.571428571428571	0.56	0.411764705882353	0.142857142857143	0.5	0.4	0.55	0.0714285714285714	0	0.621621621621622	4	16	-1	1	1	-4	-16
130064	0	0	0.04	0.0588235294117647	0	0.166666666666667	0.2	0.05	0.142857142857143	0	0.162162162162162	3	9	1	1	1	3	9
130065	0.833333333333333	1	1	0.941176470588235	0.857142857142857	1	1	0.9	0.142857142857143	0	1	4	16	1	1	-1	4	16
130066	0	0.19047619047619	0.28	0.0588235294117647	0.142857142857143	0	0.2	0.15	0	0	0	-7	49	1	1	-1	-7	49
130067	0.333333333333333	0.952380952380952	0.92	0.882352941176471	0.857142857142857	0.916666666666667	1	0.95	0	0	1	5	25	1	-1	1	5	25
130068	0	0	0	0	0	0	0	0	0	0	0	-7	49	-1	-1	1	7	-49
130069	0.333333333333333	0.619047619047619	0.76	0.764705882352941	0.571428571428571	0.833333333333333	0.4	0.35	0.0714285714285714	0	0.72972972972973	3	9	1	1	-1	3	9
130070	0.5	0.904761904761905	0.76	0.705882352941177	0.714285714285714	1	0.8	0.85	0.357142857142857	0.225806451612903	1	3	9	-1	1	1	-3	-9
130071	0.166666666666667	0.476190476190476	0.36	0.176470588235294	0.714285714285714	0.5	0.4	0.25	0	0.290322580645161	0.837837837837838	3	9	-1	-1	-1	-3	-9
130072	0	0	0.08	0.117647058823529	0.285714285714286	0	0.4	0	0	0	0.0540540540540541	-5	25	-1	1	-1	5	-25
130073	0	0	0	0	0	0	0	0	0	0	0	-6	36	1	1	-1	-6	36
130074	0	0.333333333333333	0.2	0.0588235294117647	0.428571428571429	0	0.8	0.2	0.285714285714286	0.161290322580645	0.540540540540541	-4	16	1	1	1	-4	16
130075	0.166666666666667	0.333333333333333	0.44	0.529411764705882	0.428571428571429	0.833333333333333	0.4	0.25	0.142857142857143	0.193548387096774	0.675675675675676	4	16	-1	1	-1	-4	-16
130076	0.666666666666667	0.571428571428571	0.28	0.588235294117647	0.571428571428571	0.5	0.8	0.3	0.214285714285714	0	0.378378378378378	3	9	1	1	-1	3	9
130077	0	0.0952380952380952	0.16	0.176470588235294	0.285714285714286	0	0	0.05	0	0	0	3	9	-1	-1	1	-3	-9
130078	0.5	0.666666666666667	0.8	0.764705882352941	0.428571428571429	0.666666666666667	0.4	0.45	0.142857142857143	0.0645161290322581	0.918918918918919	4	16	1	1	1	4	16
130079	0.333333333333333	0.476190476190476	0.36	0.411764705882353	0.714285714285714	0.833333333333333	0.6	0.2	0.214285714285714	0.0645161290322581	0.45945945945946	4	16	-1	-1	1	-4	-16
130080	0	0.0476190476190476	0.04	0	0	0	0.2	0	0	0	0	3	9	1	1	1	3	9
130081	0	0.142857142857143	0.08	0.0588235294117647	0.142857142857143	0	0.4	0.05	0.0714285714285714	0	0.0540540540540541	3	9	-1	-1	-1	-3	-9
130082	0.333333333333333	0.428571428571429	0.36	0.470588235294118	0.714285714285714	0.166666666666667	0.4	0.3	0	0	0.189189189189189	2	4	1	1	1	2	4
130083	0.5	0.380952380952381	0.36	0.588235294117647	0.142857142857143	0.25	0.2	0.05	0	0	0.324324324324324	2	4	-1	1	1	-2	-4
130084	0	0.0476190476190476	0.08	0.117647058823529	0.428571428571429	0	0.4	0	0	0	0.027027027027027	2	4	-1	-1	1	-2	-4
130085	0.166666666666667	0.761904761904762	0.76	0.529411764705882	0.285714285714286	0.666666666666667	0.4	0.7	0.0714285714285714	0.0645161290322581	0.540540540540541	2	4	-1	1	1	-2	-4
130086	1	0.952380952380952	0.88	0.823529411764706	1	1	0.2	0.6	0.0714285714285714	0.0645161290322581	0.864864864864865	2	4	-1	1	1	-2	-4
130087	0.833333333333333	1	0.92	1	1	0.916666666666667	0.6	0.9	0.214285714285714	0.032258064516129	1	2	4	-1	-1	1	-2	-4
130088	0.166666666666667	0.285714285714286	0.28	0.352941176470588	0.428571428571429	0.416666666666667	0.4	0.25	0.357142857142857	0.354838709677419	0.675675675675676	1	1	-1	1	-1	-1	-1
130089	0	0.380952380952381	0.24	0.235294117647059	0.428571428571429	0.666666666666667	0.6	0.55	0	0.0645161290322581	0.27027027027027	2	4	-1	1	-1	-2	-4
130090	0	0	0.32	0.235294117647059	0.285714285714286	0	0.4	0.05	0	0	0	2	4	1	-1	1	2	4
130091	0.333333333333333	0.571428571428571	0.48	0.705882352941177	0.857142857142857	0.75	0.6	0.5	0.0714285714285714	0.129032258064516	0.405405405405405	1	1	-1	-1	1	-1	-1
130092	0	0.0952380952380952	0.2	0.0588235294117647	0.285714285714286	0.0833333333333333	0.2	0	0.142857142857143	0	0	1	1	1	1	1	1	1
130093	0	0.285714285714286	0.28	0.352941176470588	0.142857142857143	0.75	0.4	0.3	0.0714285714285714	0	0.189189189189189	-5	25	-1	1	1	5	-25
130094	0	0.0476190476190476	0.16	0.176470588235294	0.285714285714286	0	0.2	0	0	0	0	-5	25	-1	1	1	5	-25
130095	0	0.0476190476190476	0	0.0588235294117647	0	0	0	0	0	0	0	-5	25	-1	1	-1	5	-25
130096	0.166666666666667	0.285714285714286	0.24	0.235294117647059	0.142857142857143	0.75	0.4	0.25	0.214285714285714	0	0.108108108108108	2	4	-1	1	-1	-2	-4
130097	0	0.285714285714286	0.56	0.647058823529412	0.571428571428571	0.5	0.4	0.4	0.285714285714286	0.161290322580645	0.513513513513514	3	9	1	-1	1	3	9
130098	0.5	0	0.48	0.588235294117647	0.714285714285714	0.166666666666667	0.6	0.5	0	0	0.621621621621622	1	1	-1	1	1	-1	-1
130099	0.666666666666667	0.952380952380952	0.84	0.882352941176471	1	0.833333333333333	0.4	0.9	0.642857142857143	0.032258064516129	1	2	4	-1	1	-1	-2	-4
130100	0	0	0	0	0	0	0	0	0	0	0	-5	25	1	1	1	-5	25
130101	0	0	0.04	0	0	0	0.2	0	0	0	0	-5	25	1	-1	1	-5	25
130102	0	0.0476190476190476	0.28	0.117647058823529	0.142857142857143	0.0833333333333333	0.4	0	0	0	0.108108108108108	-5	25	-1	-1	-1	5	-25
130103	0.166666666666667	0.285714285714286	0.24	0.352941176470588	0	0.416666666666667	0.4	0.45	0.142857142857143	0.129032258064516	0.567567567567568	1	1	-1	-1	1	-1	-1
130104	1	0.571428571428571	0.56	0.705882352941177	0.571428571428571	0.416666666666667	0.6	0.7	0.0714285714285714	0.129032258064516	0.837837837837838	1	1	1	-1	1	1	1
