129323	0	0.0697674418604651	0	0.0357142857142857	0	0.0441176470588235	0	0.12	0.04	0.0384615384615385	0.032258064516129	0	0	0.25	0.0555555555555556	0	0	0	0	0	0.142857142857143	0.0833333333333333	0	0.05	0	0	0	-1	-1	-1	-4	16	4	-16
129324	0.145631067961165	0.790697674418605	0.814814814814815	0.214285714285714	0.0793650793650794	0.514705882352941	0.0909090909090909	0.44	0.18	0.192307692307692	0.354838709677419	0.275862068965517	0.272727272727273	0.333333333333333	0.166666666666667	0.428571428571429	0	0.0476190476190476	0.16	0.176470588235294	0.285714285714286	0	0.2	0.1	0.285714285714286	0	0.324324324324324	1	-1	-1	4	16	4	16
129325	0.54368932038835	0.790697674418605	0.851851851851852	0.464285714285714	0.492063492063492	0.588235294117647	0.606060606060606	0.64	0.6	0.346153846153846	0.516129032258065	0.448275862068966	0.454545454545455	0.833333333333333	0.555555555555556	0.857142857142857	0.166666666666667	0.142857142857143	0.24	0.176470588235294	0.285714285714286	0.333333333333333	0.4	0.3	0.142857142857143	0.0967741935483871	0.594594594594595	1	-1	-1	-2	4	-2	4
129326	0.669902912621359	0.767441860465116	0.740740740740741	0.75	0.619047619047619	0.926470588235294	0.666666666666667	0.68	0.84	0.461538461538462	0.806451612903226	0.586206896551724	0.681818181818182	0.666666666666667	1	0.928571428571429	0	0.238095238095238	0.36	0.411764705882353	0.571428571428571	0.25	0.4	0.35	0.357142857142857	0.258064516129032	0.486486486486487	1	-1	-1	5	25	5	25
129327	0.475728155339806	0.674418604651163	0.925925925925926	0.785714285714286	0.222222222222222	0.838235294117647	0.848484848484848	0.64	0.98	0.5	0.290322580645161	0.413793103448276	0.409090909090909	0.833333333333333	0.777777777777778	0.785714285714286	0.5	0.571428571428571	0.52	0.411764705882353	0.857142857142857	0.5	0.4	0.7	0.642857142857143	0	0.351351351351351	-1	-1	-1	4	16	-4	-16
129328	0.145631067961165	0.162790697674419	0.37037037037037	0.214285714285714	0.111111111111111	0.352941176470588	0.181818181818182	0.44	0.24	0.230769230769231	0.129032258064516	0.241379310344828	0.227272727272727	0.5	0.277777777777778	0.428571428571429	0	0.0952380952380952	0.16	0.235294117647059	0.142857142857143	0.0833333333333333	0	0.05	0	0	0.027027027027027	1	-1	-1	-3	9	-3	9
129329	0.368932038834951	0.302325581395349	0.444444444444444	0.464285714285714	0.142857142857143	0.573529411764706	0.484848484848485	0.52	0.38	0.115384615384615	0.0967741935483871	0.482758620689655	0.181818181818182	0.666666666666667	0.5	0.214285714285714	0	0.0476190476190476	0.12	0.176470588235294	0.142857142857143	0	0	0.05	0.0714285714285714	0	0	-1	-1	-1	3	9	-3	-9
129330	0.495145631067961	0.348837209302326	0.703703703703704	0.535714285714286	0.285714285714286	0.75	0.575757575757576	0.68	0.68	0.0769230769230769	0.32258064516129	0.241379310344828	0.363636363636364	0.25	0.444444444444444	0.714285714285714	0.166666666666667	0	0.12	0.176470588235294	0.142857142857143	0.0833333333333333	0.4	0.25	0	0	0.405405405405405	1	-1	-1	1	1	1	1
129331	0.58252427184466	0.325581395348837	0.555555555555556	0.535714285714286	0.444444444444444	0.485294117647059	0.666666666666667	0.8	0.6	0.307692307692308	0.387096774193548	0.482758620689655	0.454545454545455	0.5	0.555555555555556	0.642857142857143	0.166666666666667	0.428571428571429	0.08	0	0	0.0833333333333333	0.2	0	0	0	0	1	-1	-1	-7	49	-7	49
129332	0.572815533980583	0.534883720930233	0.888888888888889	0.607142857142857	0.523809523809524	0.838235294117647	0.848484848484848	0.6	0.86	0.269230769230769	0.709677419354839	0.655172413793103	0.727272727272727	0.416666666666667	0.722222222222222	0.714285714285714	0	0	0.2	0.176470588235294	0.428571428571429	0.416666666666667	0.2	0.15	0	0	0.297297297297297	1	-1	-1	1	1	1	1
129333	0.854368932038835	0.813953488372093	1	0.821428571428571	0.507936507936508	0.941176470588235	0.818181818181818	0.88	0.94	0.423076923076923	0.838709677419355	0.862068965517241	0.818181818181818	0.833333333333333	0.777777777777778	0.785714285714286	0.333333333333333	0.523809523809524	0.32	0.352941176470588	0.714285714285714	0.166666666666667	0.8	1	0.214285714285714	0.0645161290322581	0.72972972972973	-1	-1	-1	6	36	-6	-36
129334	0.54368932038835	0.325581395348837	0.555555555555556	0.392857142857143	0.301587301587302	0.323529411764706	0.606060606060606	0.68	0.48	0.384615384615385	0.258064516129032	0.310344827586207	0.363636363636364	0.5	0.388888888888889	0.5	0	0.0952380952380952	0.36	0.176470588235294	0.428571428571429	0	0	0	0	0	0.108108108108108	1	-1	-1	2	4	2	4
129335	0.941747572815534	0.488372093023256	0.703703703703704	0.5	0.698412698412698	0.720588235294118	0.424242424242424	0.92	0.54	0.0769230769230769	0.225806451612903	0.517241379310345	0.454545454545455	0.25	0.777777777777778	0.642857142857143	0.333333333333333	0.238095238095238	0.32	0.176470588235294	0.857142857142857	0.25	0.4	0.15	0.357142857142857	0.161290322580645	0.108108108108108	-1	-1	-1	1	1	-1	-1
129336	0.83495145631068	1	0.888888888888889	0.857142857142857	0.603174603174603	1	0.696969696969697	0.96	0.8	0.307692307692308	0.709677419354839	0.862068965517241	0.818181818181818	0.916666666666667	0.944444444444444	1	0.5	0.238095238095238	0.28	0.235294117647059	0.428571428571429	0.833333333333333	0.4	0.3	0.428571428571429	0.32258064516129	0.594594594594595	1	-1	-1	0	0	0	0
129337	0.29126213592233	0.581395348837209	0.481481481481482	0.392857142857143	0.174603174603175	0.647058823529412	0.575757575757576	0.48	0.6	0.346153846153846	0.419354838709677	0.689655172413793	0.409090909090909	0.916666666666667	0.611111111111111	0.785714285714286	0	0.0476190476190476	0.16	0.294117647058824	0.428571428571429	0.0833333333333333	0.4	0.1	0.0714285714285714	0	0	1	-1	-1	-6	36	-6	36
129338	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-6	36	-6	36
129339	0.194174757281553	0.209302325581395	0.62962962962963	0.392857142857143	0.111111111111111	0.441176470588235	0.272727272727273	0.52	0.46	0.230769230769231	0.225806451612903	0.275862068965517	0	0.416666666666667	0.388888888888889	0.285714285714286	0	0	0.12	0.176470588235294	0.142857142857143	0	0.4	0.05	0.142857142857143	0	0	-1	-1	-1	-3	9	3	-9
129340	0.029126213592233	0.0465116279069768	0.037037037037037	0.0357142857142857	0.0158730158730159	0.0588235294117647	0	0.24	0.02	0	0.032258064516129	0.137931034482759	0.0454545454545455	0.25	0.0555555555555556	0	0	0	0.08	0	0	0	0	0	0	0	0	1	-1	-1	-2	4	-2	4
129341	0.029126213592233	0.418604651162791	0.259259259259259	0.321428571428571	0.111111111111111	0.514705882352941	0.272727272727273	0.2	0.38	0.0384615384615385	0.0967741935483871	0.137931034482759	0.227272727272727	0.5	0.388888888888889	0.285714285714286	0.166666666666667	0	0.04	0.117647058823529	0.285714285714286	0.166666666666667	0.4	0.05	0	0	0.0540540540540541	-1	-1	-1	3	9	-3	-9
129342	0.339805825242718	0.209302325581395	0.111111111111111	0.107142857142857	0.206349206349206	0.205882352941176	0.0909090909090909	0.52	0.14	0	0.032258064516129	0.448275862068966	0.227272727272727	0.583333333333333	0.333333333333333	0.285714285714286	0	0	0.12	0	0	0	0.4	0	0	0	0	1	-1	-1	-3	9	-3	9
129343	0.135922330097087	0.255813953488372	0.111111111111111	0.0714285714285714	0.0476190476190476	0.191176470588235	0.242424242424242	0.44	0.12	0.115384615384615	0.193548387096774	0.275862068965517	0.181818181818182	0.5	0.333333333333333	0.285714285714286	0	0.0952380952380952	0.16	0.117647058823529	0.142857142857143	0.0833333333333333	0	0.05	0	0	0.027027027027027	-1	-1	-1	-4	16	4	-16
129344	0.427184466019417	0.581395348837209	0.851851851851852	0.535714285714286	0.492063492063492	0.632352941176471	0.636363636363636	0.84	0.6	0.384615384615385	0.612903225806452	0.586206896551724	0.454545454545455	0.916666666666667	0.833333333333333	0.714285714285714	0	0.19047619047619	0.64	0.235294117647059	0.285714285714286	0	0.4	0.2	0.142857142857143	0	0.27027027027027	-1	-1	-1	0	0	0	0
129345	0.990291262135922	0.651162790697675	1	0.821428571428571	0.968253968253968	0.867647058823529	0.909090909090909	1	0.98	1	0.870967741935484	0.896551724137931	0.818181818181818	0.833333333333333	0.833333333333333	0.857142857142857	0.666666666666667	0.714285714285714	0.96	0.705882352941177	0.857142857142857	1	0.6	0.9	0.214285714285714	0.0967741935483871	0.702702702702703	-1	-1	-1	5	25	-5	-25
129346	0.194174757281553	0.186046511627907	0.555555555555556	0.285714285714286	0.142857142857143	0.308823529411765	0.151515151515152	0.28	0.26	0	0.161290322580645	0.206896551724138	0.227272727272727	0.333333333333333	0.388888888888889	0.214285714285714	0	0	0.12	0.117647058823529	0.285714285714286	0.0833333333333333	0.4	0.1	0	0	0.0810810810810811	-1	-1	-1	1	1	-1	-1
129347	0.135922330097087	0.162790697674419	0.814814814814815	0.571428571428571	0.142857142857143	0.470588235294118	0.484848484848485	0.44	0.64	0.230769230769231	0.451612903225806	0.310344827586207	0.136363636363636	0.583333333333333	0.555555555555556	0.428571428571429	0	0.142857142857143	0.16	0.0588235294117647	0.142857142857143	0.166666666666667	0.4	0.05	0	0	0.189189189189189	-1	-1	-1	-5	25	5	-25
129348	0.12621359223301	0.441860465116279	0.259259259259259	0.25	0.111111111111111	0.426470588235294	0.151515151515152	0.44	0.14	0.0769230769230769	0.129032258064516	0.241379310344828	0.181818181818182	0.583333333333333	0.333333333333333	0.357142857142857	0.166666666666667	0.0476190476190476	0.08	0	0	0	0.4	0.05	0	0	0.027027027027027	1	-1	-1	3	9	3	9
129349	0.310679611650485	0	0.555555555555556	0.142857142857143	0.285714285714286	0.176470588235294	0.242424242424242	0.36	0.38	0.346153846153846	0.387096774193548	0.379310344827586	0.318181818181818	0.583333333333333	0.222222222222222	0.285714285714286	0	0.0476190476190476	0.16	0.0588235294117647	0	0	0.4	0.05	0	0	0.027027027027027	1	-1	-1	0	0	0	0
129350	0.252427184466019	0.186046511627907	0.851851851851852	0.392857142857143	0	0.441176470588235	0.666666666666667	0.28	0.86	0.153846153846154	0.225806451612903	0.344827586206897	0.272727272727273	0.0833333333333333	0.444444444444444	0.428571428571429	0.333333333333333	0.0952380952380952	0.24	0.176470588235294	0.428571428571429	0	0.4	0.1	0	0	0.513513513513514	1	-1	-1	3	9	3	9
129351	0	0.0930232558139535	0.962962962962963	0.428571428571429	0.0634920634920635	1	0.848484848484848	0.84	0.7	0.423076923076923	0.387096774193548	0.586206896551724	0.454545454545455	0.416666666666667	0.611111111111111	0.714285714285714	0	0.571428571428571	0	0	0	0	0.4	0.15	0	0.0967741935483871	0.243243243243243	1	-1	-1	5	25	5	25
129352	0.252427184466019	0.27906976744186	0.37037037037037	0.178571428571429	0.0476190476190476	0.279411764705882	0.151515151515152	0.44	0.14	0.269230769230769	0.032258064516129	0.310344827586207	0.181818181818182	0.75	0.388888888888889	0.0714285714285714	0	0	0.2	0	0	0	0.4	0	0.0714285714285714	0	0.0810810810810811	-1	-1	-1	-4	16	4	-16
129353	0.174757281553398	0.255813953488372	0.222222222222222	0.142857142857143	0.174603174603175	0.279411764705882	0.121212121212121	0.28	0.2	0.0384615384615385	0.225806451612903	0.103448275862069	0.0454545454545455	0.5	0	0.142857142857143	0	0.142857142857143	0.2	0.176470588235294	0.142857142857143	0.166666666666667	0.2	0.1	0	0	0	1	-1	-1	3	9	3	9
129354	0.194174757281553	0.534883720930233	0.851851851851852	0.321428571428571	0.174603174603175	0.602941176470588	0.727272727272727	0.56	0.7	0.230769230769231	0.516129032258065	0.379310344827586	0.409090909090909	0.5	0.555555555555556	0.571428571428571	0	0.0952380952380952	0.08	0.117647058823529	0	0	0.4	0.05	0	0.032258064516129	0.027027027027027	1	-1	-1	-2	4	-2	4
129355	0.0485436893203884	0.209302325581395	0.111111111111111	0.0357142857142857	0.0793650793650794	0.132352941176471	0	0.36	0.12	0.0769230769230769	0.032258064516129	0.206896551724138	0.0454545454545455	0.25	0.222222222222222	0.142857142857143	0	0	0.04	0	0	0	0	0	0	0	0	1	-1	-1	-7	49	-7	49
129356	0.825242718446602	0.930232558139535	1	0.892857142857143	0.873015873015873	0.926470588235294	0.96969696969697	0.96	0.96	0.269230769230769	1	0.793103448275862	0.818181818181818	1	1	0.928571428571429	0.666666666666667	0.523809523809524	0.32	0.176470588235294	0.571428571428571	0.333333333333333	0.6	0.9	0.214285714285714	0.0645161290322581	0.486486486486487	1	-1	-1	3	9	3	9
129357	0.029126213592233	0.0697674418604651	0.037037037037037	0.0714285714285714	0.0158730158730159	0.0294117647058824	0	0.28	0	0	0	0.137931034482759	0.0454545454545455	0.416666666666667	0.111111111111111	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-5	25	-5	25
129358	0.155339805825243	0.348837209302326	0.111111111111111	0.285714285714286	0.19047619047619	0.5	0.393939393939394	0.68	0.36	0	0.193548387096774	0.413793103448276	0.318181818181818	0.5	0.333333333333333	0.214285714285714	0	0.0952380952380952	0.16	0.0588235294117647	0.142857142857143	0.416666666666667	0.4	0	0	0	0	-1	-1	-1	4	16	-4	-16
129359	0.553398058252427	0.162790697674419	0.703703703703704	0.464285714285714	0.396825396825397	0.661764705882353	0.666666666666667	0.56	0.86	0.153846153846154	0.548387096774194	0.551724137931035	0.409090909090909	0.0833333333333333	0.444444444444444	0.5	0	0.0952380952380952	0.24	0.176470588235294	0.428571428571429	0	0.6	0.05	0.428571428571429	0.0967741935483871	0.108108108108108	-1	-1	-1	1	1	-1	-1
129360	0.368932038834951	0.488372093023256	0.481481481481482	0.285714285714286	0.285714285714286	0.544117647058824	0.333333333333333	0.52	0.42	0.153846153846154	0.0967741935483871	0.310344827586207	0.227272727272727	0.666666666666667	0.277777777777778	0.357142857142857	0	0.142857142857143	0.12	0.235294117647059	0.142857142857143	0.25	0.4	0.25	0	0.032258064516129	0.0540540540540541	-1	-1	-1	-1	1	1	-1
129361	0.0194174757281553	0.0232558139534884	0.037037037037037	0.0714285714285714	0	0.0147058823529412	0	0.12	0.02	0	0.032258064516129	0.103448275862069	0	0.25	0.0555555555555556	0	0	0.0476190476190476	0.04	0	0	0	0	0	0	0	0	1	-1	-1	-2	4	-2	4
129362	0.271844660194175	0.0697674418604651	0.259259259259259	0.285714285714286	0.238095238095238	0.235294117647059	0.545454545454545	0.52	0.36	0.269230769230769	0.161290322580645	0.517241379310345	0.0909090909090909	0.166666666666667	0.277777777777778	0.214285714285714	0	0.0952380952380952	0.36	0.470588235294118	0.285714285714286	0	0.2	0.05	0	0	0	-1	-1	-1	5	25	-5	-25
129363	0.281553398058252	0.13953488372093	0.333333333333333	0.142857142857143	0.253968253968254	0.235294117647059	0.212121212121212	0.48	0.3	0.269230769230769	0.225806451612903	0.206896551724138	0.227272727272727	0.916666666666667	0.222222222222222	0.285714285714286	0	0.19047619047619	0.16	0.235294117647059	0.285714285714286	0.0833333333333333	0.4	0.2	0.0714285714285714	0.032258064516129	0	1	-1	-1	-4	16	-4	16
129364	0.135922330097087	0.0930232558139535	0.407407407407407	0.0714285714285714	0.0634920634920635	0.279411764705882	0.272727272727273	0.28	0.22	0.0384615384615385	0.0967741935483871	0.379310344827586	0.181818181818182	0.333333333333333	0.277777777777778	0.142857142857143	0.166666666666667	0	0.16	0.0588235294117647	0.285714285714286	0.166666666666667	0.2	0.1	0	0	0.135135135135135	1	-1	-1	-2	4	-2	4
129365	0.058252427184466	0.0930232558139535	0.148148148148148	0.0357142857142857	0.0317460317460317	0.132352941176471	0.0303030303030303	0.36	0.06	0	0.032258064516129	0.206896551724138	0.136363636363636	0.416666666666667	0.166666666666667	0.285714285714286	0	0.0476190476190476	0	0	0	0	0	0	0	0	0	1	-1	-1	-4	16	-4	16
129366	0.718446601941748	0.465116279069768	0.851851851851852	0.607142857142857	0.666666666666667	0.764705882352941	0.757575757575758	0.76	0.78	0.653846153846154	0.741935483870968	0.655172413793103	0.5	0.666666666666667	0.777777777777778	0.642857142857143	0.333333333333333	0.619047619047619	0.44	0.470588235294118	0.571428571428571	0.583333333333333	0.4	0.55	0.357142857142857	0.129032258064516	0.135135135135135	-1	-1	-1	3	9	-3	-9
129367	0	0	0.037037037037037	0.0357142857142857	0	0	0	0.24	0	0	0	0.103448275862069	0	0.416666666666667	0.0555555555555556	0	0	0	0.04	0	0	0	0.2	0	0	0	0	-1	-1	-1	-3	9	3	-9
129368	0.466019417475728	0.883720930232558	0.481481481481482	0.535714285714286	0.634920634920635	0.691176470588235	0.454545454545455	0.68	0.7	0.230769230769231	0.612903225806452	0.655172413793103	0.681818181818182	0.583333333333333	0.666666666666667	0.571428571428571	0	0	0	0	0	0.583333333333333	1	0.05	0.0714285714285714	0	0.027027027027027	-1	-1	-1	4	16	-4	-16
129369	0	0.0232558139534884	0	0	0	0	0	0.04	0	0	0	0	0	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-3	9	3	-9
129370	0.106796116504854	0.511627906976744	0.481481481481482	0.357142857142857	0.0317460317460317	0.441176470588235	0.212121212121212	0.4	0.4	0.153846153846154	0.161290322580645	0.448275862068966	0.181818181818182	0.5	0.555555555555556	0.357142857142857	0	0	0.12	0	0	0	0	0	0	0	0.027027027027027	1	-1	-1	-1	1	-1	1
129371	0.155339805825243	0.0232558139534884	0.148148148148148	0	0	0.0882352941176471	0	0.36	0.04	0	0	0.172413793103448	0.136363636363636	0.75	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-4	16	-4	16
129372	0.16504854368932	0.348837209302326	0.814814814814815	0.5	0.222222222222222	0.308823529411765	0.181818181818182	0.4	0.28	0.230769230769231	0.161290322580645	0.137931034482759	0.181818181818182	0.5	0.5	0.357142857142857	0.166666666666667	0.142857142857143	0.12	0.176470588235294	0	0	0.4	0.2	0	0	0.135135135135135	-1	-1	-1	5	25	-5	-25
129373	0.893203883495146	0.395348837209302	0.925925925925926	0.321428571428571	0.857142857142857	0.764705882352941	0.787878787878788	0.96	0.88	0.115384615384615	0.612903225806452	0.655172413793103	0.590909090909091	0.583333333333333	0.444444444444444	0.785714285714286	0.5	0.380952380952381	0.4	0.0588235294117647	0.571428571428571	0.75	0.8	0.6	0.357142857142857	0.225806451612903	0.486486486486487	1	-1	-1	2	4	2	4
129374	0	0.0697674418604651	0	0	0	0	0	0	0	0	0	0	0	0.416666666666667	0.111111111111111	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-7	49	7	-49
129375	0.0388349514563107	0.232558139534884	0.222222222222222	0.142857142857143	0.0952380952380952	0.132352941176471	0.0909090909090909	0.2	0.06	0.0384615384615385	0.0967741935483871	0.172413793103448	0	0.666666666666667	0.333333333333333	0.5	0	0	0.08	0.235294117647059	0	0.0833333333333333	0.4	0.05	0.0714285714285714	0	0.0540540540540541	-1	-1	-1	1	1	-1	-1
129376	0.0485436893203884	0.162790697674419	0.259259259259259	0.107142857142857	0.0476190476190476	0.0882352941176471	0	0.24	0.06	0.0769230769230769	0	0.0689655172413793	0.0454545454545455	0.333333333333333	0.166666666666667	0.0714285714285714	0	0	0	0	0.285714285714286	0	0	0.05	0	0	0.027027027027027	1	-1	-1	-7	49	-7	49
129377	0.0194174757281553	0.186046511627907	0.111111111111111	0.214285714285714	0.0476190476190476	0.176470588235294	0	0.36	0.06	0.0384615384615385	0.0645161290322581	0.206896551724138	0	0.75	0.277777777777778	0.0714285714285714	0	0	0.08	0	0	0	0.2	0	0	0	0	-1	-1	1	-8	64	8	-64
129378	0	0.0232558139534884	0	0	0	0	0	0.24	0	0	0	0.103448275862069	0	0.416666666666667	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-8	64	8	-64
129379	0.0679611650485437	0.162790697674419	0.111111111111111	0	0.0476190476190476	0.117647058823529	0.0606060606060606	0.16	0.14	0	0.0645161290322581	0.206896551724138	0.136363636363636	0.166666666666667	0.222222222222222	0.214285714285714	0	0	0.04	0	0	0.0833333333333333	0.4	0.05	0.142857142857143	0.032258064516129	0.027027027027027	1	-1	-1	5	25	5	25
